,分词排序,词频
1087,环境保护部,1
1088,门,1
1089,信息内容,1
1090,一转债,1
1091,担保人,1
1092,四转股,1
1093,历次,1
1094,还债,1
1095,六转债,1
1096,内资,1
1097,外资,1
1098,股已,1
1099,二限售,1
1100,中层,1
1101,核心技术,1
1102,职工股,1
1103,户二,1
1104,流通股东,1
1105,全称,1
1106,无无无无,1
1107,及限售,1
1108,杨勇,1
1109,吴丽萍,1
1110,高翔,1
1111,张焰,1
1112,张兵,1
1113,傅军,1
1114,表格,1
1115,其限售期,1
1116,按分,1
1117,公无年,1
1118,信托,1
1119,介绍,1
1120,百分之十,1
1121,吕厚军,1
1122,无六,1
1123,性别,1
1124,女沈红,1
1125,男朱,1
1126,重北,1
1127,陈,1
1128,男女,1
1129,否已,1
1130,窦云女,1
1131,女焦,1
1132,自亮,1
1133,男岳,1
1134,男陆玉敏,1
1135,女月,1
1136,日月,1
1137,无无无无无无无无否,1
1138,否否否,1
1139,武已,1
1140,无否,1
1141,经济师,1
1142,汽车,1
1143,系统部,1
1144,纪委书记,1
1145,工会主席,1
1146,北鲁,1
1147,仲明,1
1148,赵莉夏,1
1149,登红,1
1150,天衡,1
1151,项目经理,1
1152,证监局,1
1153,稽查,1
1154,副科长,1
1155,普创,1
1156,铭奕,1
1157,一盈拓,1
1158,国务院,1
1159,贡献,1
1160,国防科技,1
1161,助教,1
1162,讲师,1
1163,副教授,1
1164,永和,1
1165,管理学,1
1166,博士,1
1167,商学院,1
1168,贸易系,1
1169,法学院,1
1170,人文,1
1171,社会科学,1
1172,兼职,1
1173,研究员,1
1174,金鼎,1
1175,英杰,1
1176,南通,1
1177,扬州,1
1178,丽亚,1
1179,威,1
1180,纪检监察,1
1181,处长,1
1182,企管,1
1183,中信证券,1
1184,计财部,1
1185,发展部,1
1186,发明专利,1
1187,设计部,1
1188,任华脉,1
1189,脉尔,1
1190,呈,1
1191,机械,1
1192,普爱,1
1193,医疗,1
1194,八达,1
1195,财务科,1
1196,熊猫,1
1197,卫星通信,1
1198,设计所,1
1199,爱德,1
1200,奇,1
1201,营销部,1
1202,副经理,1
1203,一在,1
1204,沈红鲁仲,1
1205,金浦,1
1206,铭弈,1
1207,台一盈,1
1208,拓科极,1
1209,天豪,1
1210,亚威,1
1211,机床,1
1212,丽,1
1213,无岳,1
1214,考核办法,1
1215,劳动报酬,1
1216,武陈,1
1217,承担费用,1
1218,离退休,1
1219,本科,1
1220,中专,1
1221,劳动法,1
1222,部门规章,1
1223,人力,1
1224,资源管理,1
1225,劳动保护,1
1226,切身利益,1
1227,公平性,1
1228,兼顾,1
1229,工资管理,1
1230,等级,1
1231,致力于,1
1232,人才队伍,1
1233,不定期,1
1234,内培,1
1235,外培,1
1236,职业技能,1
1237,业务水平,1
1238,促使,1
1239,追究,1
1240,换届选举,1
1241,其利,1
1242,超越,1
1243,召集,1
1244,投票,1
1245,参会,1
1246,便利,1
1247,见证,1
1248,由名,1
1249,专业人士,1
1250,利用自身,1
1251,指导作用,1
1252,核心作用,1
1253,分工,1
1254,分明,1
1255,列席,1
1256,合法性,1
1257,合规性,1
1258,有机,1
1259,凝聚力,1
1260,透明度,1
1261,来访,1
1262,平等,1
1263,知情权,1
1264,最大化,1
1265,届次,1
1266,姜汉斌否,1
1267,王晓甫否,1
1268,拉否,1
1269,沈红是,1
1270,缺席,1
1271,亲自参加,1
1272,现场会议,1
1273,异议,1
1274,四个,1
1275,专长,1
1276,主任委员,1
1277,工作细则,1
1278,专业知识,1
1279,切实可行,1
1280,工作进度,1
1281,奖惩,1
1282,尽职尽责,1
1283,意识,1
1284,便于,1
1285,充分调动,1
1286,积极性,1
1287,主动性,1
1288,第二十二次,1
1289,提醒,1
1290,如贵,1
1291,京永审字,1
1292,守则,1
1293,于贵,1
1294,一贯,1
1295,毛,1
1296,分析程序,1
1297,附及,1
1298,变化趋势,1
1299,注中,1
1300,抽样,1
1301,出库,1
1302,操控,1
1303,目,1
1304,发票,1
1305,货运,1
1306,提单,1
1307,审行,1
1308,单据,1
1309,会计凭证,1
1310,确计,1
1311,认,1
1312,发函,1
1313,回函,1
1314,完整性,1
1315,政,1
1316,同策,1
1317,惯性,1
1318,取决于,1
1319,审,1
1320,较长,1
1321,核对,1
1322,期后,1
1323,这方面,1
1324,别无其他,1
1325,现实,1
1326,总能,1
1327,怀疑,1
1328,以应,1
1329,串通,1
1330,伪造,1
1331,故意,1
1332,凌驾于,1
1333,之上,1
1334,对贵,1
1335,疑虑,1
1336,值得,1
1337,防范措施,1
1338,极少数,1
1339,负面,1
1340,后果,1
1341,公众,1
1342,益处,1
1343,不应,1
1344,二一,1
1345,四月,1
1346,二十四日,1
1347,备付,1
1348,拆出,1
1349,总年,1
1350,赚,1
1351,退保,1
1352,持续性,1
1353,额一,1
1354,金融机构,1
1355,保险业务,1
1356,保户,1
1357,储金,1
1358,款净,1
1359,公年,1
1360,积,1
1361,公司概况,1
1362,历史沿革,1
1363,或华脉,1
1364,前身,1
1365,求实,1
1366,工商企业,1
1367,与胥,1
1368,按所持,1
1369,会验,1
1370,正则,1
1371,宁正,1
1372,验,1
1373,第号验,1
1374,弘瑞,1
1375,京永苏会验,1
1376,额为,1
1377,折,1
1378,万年,1
1379,日经,1
1380,号文,1
1381,社会公众,1
1382,登记日,1
1383,止本,1
1384,工商行政管理局,1
1385,登记注册,1
1386,住所,1
1387,直流,1
1388,远供,1
1389,微波通信,1
1390,电池,1
1391,电力电缆,1
1392,输,1
1393,变配电,1
1394,成套设备,1
1395,钢结构,1
1396,自营,1
1397,限定,1
1398,网络系统,1
1399,集成,1
1400,软硬件,1
1401,电子产品,1
1402,技术咨询,1
1403,技术转让,1
1404,计算机网络,1
1405,采集,1
1406,存储,1
1407,服务平台,1
1408,数据处理,1
1409,视音频,1
1410,信号处理,1
1411,组装,1
1412,多媒体系统,1
1413,特种设备,1
1414,装饰,1
1415,展览,1
1416,展示,1
1417,工程设计,1
1418,智能家居,1
1419,防雷,1
1420,消防工程,1
1421,物业,1
1422,指南,1
1423,统称,1
1424,编报,1
1425,公历,1
1426,日止,1
1427,以个,1
1428,受同,1
1429,并非,1
1430,日应,1
1431,母子,1
1432,方与,1
1433,日及,1
1434,方及,1
1435,方自,1
1436,不受,1
1437,应自,1
1438,以非,1
1439,可变,1
1440,分割,1
1441,逐项,1
1442,前先,1
1443,因非,1
1444,表在,1
1445,因购买,1
1446,下因,1
1447,指从,1
1448,已知,1
1449,很小,1
1450,性年,1
1451,除未,1
1452,中国人民银行,1
1453,当日,1
1454,外汇牌价,1
1455,中间价,1
1456,下同,1
1457,比照,1
1458,参与者,1
1459,经纪商,1
1460,行业协会,1
1461,公平交易,1
1462,熟悉,1
1463,参照,1
1464,法等,1
1465,常规,1
1466,近期内,1
1467,集中管理,1
1468,获利,1
1469,下述,1
1470,载明,1
1471,法是,1
1472,一组,1
1473,各期,1
1474,间或,1
1475,项是,1
1476,法将,1
1477,方该,1
1478,指该,1
1479,追索权,1
1480,各段,1
1481,签订协议,1
1482,替换,1
1483,当本,1
1484,该种,1
1485,指能,1
1486,其年,1
1487,项本,1
1488,如未,1
1489,时当,1
1490,加工成本,1
1491,计价法,1
1492,期末存货,1
1493,当其,1
1494,繁多,1
1495,单价,1
1496,分开,1
1497,将要,1
1498,消失,1
1499,两种,1
1500,方以,1
1501,中本,1
1502,区别,1
1503,日为,1
1504,付出,1
1505,无论是,1
1506,何种,1
1507,价中,1
1508,除净,1
1509,并据,1
1510,零为,1
1511,限本,1
1512,承年,1
1513,额后,1
1514,风险投资,1
1515,信托公司,1
1516,投连险,1
1517,在内,1
1518,这部分,1
1519,投资选择,1
1520,对原,1
1521,共有,1
1522,认股权证,1
1523,率及,1
1524,有形资产,1
1525,提足,1
1526,原先,1
1527,兴建,1
1528,原已,1
1529,非正常,1
1530,计算方法,1
1531,借入,1
1532,动用,1
1533,存入,1
1534,乘以,1
1535,实物,1
1536,形态,1
1537,寿年,1
1538,命,1
1539,独创性,1
1540,商业性,1
1541,出新,1
1542,装置,1
1543,以使,1
1544,在技术上,1
1545,有用,1
1546,性有,1
1547,大幅度,1
1548,跌幅,1
1549,推移,1
1550,回报率,1
1551,大幅度降低,1
1552,陈旧,1
1553,过时,1
1554,体,1
1555,损坏,1
1556,净现金,1
1557,远远,1
1558,两者之间,1
1559,组为,1
1560,组是,1
1561,最小,1
1562,基本上,1
1563,组由,1
1564,待摊,1
1565,规章,1
1566,指向,1
1567,后本,1
1568,指除,1
1569,早日,1
1570,单方面,1
1571,撤回,1
1572,裁减,1
1573,概率,1
1574,无风险,1
1575,修正,1
1576,时若,1
1577,不利于,1
1578,从未,1
1579,因未,1
1580,非市场,1
1581,管理权,1
1582,售出,1
1583,需经,1
1584,军工企业,1
1585,后经,1
1586,驻厂,1
1587,验收报告,1
1588,单后,1
1589,民品,1
1590,港,1
1591,报关,1
1592,装船,1
1593,海关,1
1594,分属,1
1595,明确规定,1
1596,常,1
1597,时冲减,1
1598,超出,1
1599,日有,1
1600,由应,1
1601,租赁经营,1
1602,用作,1
1603,谈判,1
1604,律师费,1
1605,合同规定,1
1606,银行贷款,1
1607,率本,1
1608,相一致,1
1609,税项,1
1610,销项税额,1
1611,实缴,1
1612,税额,1
1613,复审,1
1614,换发,1
1615,中无因,1
1616,汇回,1
1617,电子科技,1
1618,第二十八,1
1619,款非,1
1620,桂希,1
1621,款国网,1
1622,供电,1
1623,电费,1
1624,武汉,1
1625,瑞丰,1
1626,泰州市,1
1627,国土资源,1
1628,分局,1
1629,预缴,1
1630,补偿款,1
1631,准率,1
1632,运输工具,1
1633,增入,1
1634,张甸,1
1635,地上,1
1636,围墙,1
1637,测试中心,1
1638,工程进度,1
1639,附属,1
1640,专利权,1
1641,研,1
1642,稳定期,1
1643,期等,1
1644,系非,1
1645,采年,1
1646,改造费,1
1647,邮政储蓄,1
1648,鼓楼,1
1649,黄红翠,1
1650,房产,1
1651,翔凯,1
1652,新能源,1
1653,安富成,1
1654,慈溪市,1
1655,海虹,1
1656,余姚市,1
1657,海曙,1
1658,华达,1
1659,电讯,1
1660,器材厂,1
1661,医疗保险,1
1662,工伤保险,1
1663,生育,1
1664,住房,1
1665,工会,1
1666,教育经费,1
1667,带薪,1
1668,缺勤,1
1669,养老保险,1
1670,缴费,1
1671,契税,1
1672,关税,1
1673,还本,1
1674,企业债券,1
1675,中国农业银行,1
1676,招商银行,1
1677,雨花,1
1678,系本,1
1679,生产费,1
1680,储备基金,1
1681,前上,1
1682,税残,1
